gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
1572	c_1	1782082	1783426	f	0	1	Prodigal	002006
1573	c_1	1783429	1784659	f	0	1	Prodigal	002006
1574	c_1	1784648	1785437	f	0	1	Prodigal	002006
1575	c_1	1785429	1786062	f	0	1	Prodigal	002006
1576	c_1	1786065	1786662	f	0	1	Prodigal	002006
1577	c_1	1786694	1787918	f	0	1	Prodigal	002006
1578	c_1	1787921	1788959	f	0	1	Prodigal	002006
1579	c_1	1788968	1789193	f	0	1	Prodigal	002006
1580	c_1	1789266	1789806	r	0	1	Prodigal	002006
1581	c_1	1789820	1790363	r	0	1	Prodigal	002006
1582	c_1	1790319	1790541	r	0	1	Prodigal	002006
1583	c_1	1790537	1791014	r	0	1	Prodigal	002006
1584	c_1	1791016	1792273	r	0	1	Prodigal	002006
1585	c_1	1792272	1793055	r	0	1	Prodigal	002006
1586	c_1	1793051	1794311	r	0	1	Prodigal	002006
1587	c_1	1794307	1795042	r	0	1	Prodigal	002006
1588	c_1	1795038	1795467	r	0	1	Prodigal	002006
1589	c_1	1795468	1796890	r	0	1	Prodigal	002006
1590	c_1	1796886	1797774	r	0	1	Prodigal	002006
1591	c_1	1797843	1798791	r	0	1	Prodigal	002006
1592	c_1	1798971	1799613	r	0	1	Prodigal	002006
1593	c_1	1799802	1800375	r	0	1	Prodigal	002006
1594	c_1	1800481	1801318	r	0	1	Prodigal	002006
1595	c_1	1801397	1801676	r	0	1	Prodigal	002006
1596	c_1	1801694	1802306	r	0	1	Prodigal	002006
1597	c_1	1802636	1803809	f	0	1	Prodigal	002006
1598	c_1	1803886	1804312	r	0	1	Prodigal	002006
1599	c_1	1804322	1804943	r	0	1	Prodigal	002006
1600	c_1	1805008	1806304	f	0	1	Prodigal	002006
1601	c_1	1806651	1808193	f	0	1	Prodigal	002006
1602	c_1	1809769	1810177	r	0	1	Prodigal	002006
1603	c_1	1810337	1810622	f	0	1	Prodigal	002006
1604	c_1	1811514	1812189	f	0	1	Prodigal	002006
1605	c_1	1813138	1813495	f	0	1	Prodigal	002006
1606	c_1	1814186	1814975	r	0	1	Prodigal	002006
1607	c_1	1815013	1816099	r	0	1	Prodigal	002006
1608	c_1	1816162	1817194	r	0	1	Prodigal	002006
1609	c_1	1817853	1819092	f	0	1	Prodigal	002006
1610	c_1	1819203	1819782	f	0	1	Prodigal	002006
1611	c_1	1820490	1820679	f	0	1	Prodigal	002006
1612	c_1	1821985	1822690	r	0	1	Prodigal	002006
1613	c_1	1822815	1823481	r	0	1	Prodigal	002006
1614	c_1	1824020	1825454	f	0	1	Prodigal	002006
1615	c_1	1825701	1826619	r	0	1	Prodigal	002006
1616	c_1	1827342	1828083	r	0	1	Prodigal	002006
1617	c_1	1828196	1828505	r	0	1	Prodigal	002006
1618	c_1	1828849	1829362	f	0	1	Prodigal	002006
1619	c_1	1829943	1830051	f	0	1	Prodigal	002006
1620	c_1	1830321	1831317	r	0	1	Prodigal	002006
1621	c_1	1831380	1831854	r	0	1	Prodigal	002006
1622	c_1	1831989	1832610	r	0	1	Prodigal	002006
1623	c_1	1832593	1833553	r	0	1	Prodigal	002006
1624	c_1	1833802	1834597	f	0	1	Prodigal	002006
1625	c_1	1834666	1835188	r	0	1	Prodigal	002006
1626	c_1	1835254	1836073	r	0	1	Prodigal	002006
1627	c_1	1836100	1836937	r	0	1	Prodigal	002006
1628	c_1	1837245	1838496	f	0	1	Prodigal	002006
1629	c_1	1838568	1839555	f	0	1	Prodigal	002006
1630	c_1	1839551	1841591	f	0	1	Prodigal	002006
1631	c_1	1842102	1842579	r	0	1	Prodigal	002006
1632	c_1	1842873	1842999	f	0	1	Prodigal	002006
1633	c_1	1843950	1846722	f	0	1	Prodigal	002006
1634	c_1	1846714	1848010	f	0	1	Prodigal	002006
1635	c_1	1847984	1850198	f	0	1	Prodigal	002006
1636	c_1	1850707	1852066	r	0	1	Prodigal	002006
1637	c_1	1853109	1854657	r	0	1	Prodigal	002006
1638	c_1	1855290	1855491	r	0	1	Prodigal	002006
1639	c_1	1855725	1855953	r	0	1	Prodigal	002006
1640	c_1	1856084	1856507	f	0	1	Prodigal	002006
1641	c_1	1856510	1857782	f	0	1	Prodigal	002006
1642	c_1	1857924	1858359	f	0	1	Prodigal	002006
1643	c_1	1858485	1858971	f	0	1	Prodigal	002006
1644	c_1	1859958	1860099	r	0	1	Prodigal	002006
1645	c_1	1860447	1861167	f	0	1	Prodigal	002006
1646	c_1	1861209	1861938	r	0	1	Prodigal	002006
1647	c_1	1861960	1863319	r	0	1	Prodigal	002006
1648	c_1	1864602	1865010	r	0	1	Prodigal	002006
1649	c_1	1865901	1866177	f	0	1	Prodigal	002006
1650	c_1	1868279	1869647	r	0	1	Prodigal	002006
1651	c_1	1869792	1869957	r	0	1	Prodigal	002006
1652	c_1	1869983	1870388	r	0	1	Prodigal	002006
1653	c_1	1870570	1870879	f	0	1	Prodigal	002006
1654	c_1	1870992	1871733	f	0	1	Prodigal	002006
1655	c_1	1872090	1872792	r	0	1	Prodigal	002006
1656	c_1	1872788	1874789	r	0	1	Prodigal	002006
1657	c_1	1874788	1875583	r	0	1	Prodigal	002006
1658	c_1	1875579	1877622	r	0	1	Prodigal	002006
1659	c_1	1877985	1878504	r	0	1	Prodigal	002006
1660	c_1	1878912	1879797	f	0	1	Prodigal	002006
1661	c_1	1879901	1881839	f	0	1	Prodigal	002006
1662	c_1	1882342	1883782	f	0	1	Prodigal	002006
1663	c_1	1883923	1884751	f	0	1	Prodigal	002006
1664	c_1	1884843	1885176	r	0	1	Prodigal	002006
1665	c_1	1885264	1886167	f	0	1	Prodigal	002006
1666	c_1	1886288	1886468	f	0	1	Prodigal	002006
1667	c_1	1886655	1887237	f	0	1	Prodigal	002006
1668	c_1	1887375	1888854	f	0	1	Prodigal	002006
1669	c_1	1888973	1889375	r	0	1	Prodigal	002006
1670	c_1	1889469	1891089	r	0	1	Prodigal	002006
1671	c_1	1891085	1891646	r	0	1	Prodigal	002006
1672	c_1	1891639	1892032	r	0	1	Prodigal	002006
1673	c_1	1892028	1892448	r	0	1	Prodigal	002006
1674	c_1	1892449	1892839	r	0	1	Prodigal	002006
1675	c_1	1893193	1894795	f	0	1	Prodigal	002006
1676	c_1	1894791	1895265	f	0	1	Prodigal	002006
1677	c_1	1895332	1897192	r	0	1	Prodigal	002006
1678	c_1	1897289	1897898	r	0	1	Prodigal	002006
1679	c_1	1898026	1898968	r	0	1	Prodigal	002006
1680	c_1	1899194	1900283	f	0	1	Prodigal	002006
1681	c_1	1900536	1901751	f	0	1	Prodigal	002006
1682	c_1	1901760	1902129	f	0	1	Prodigal	002006
1683	c_1	1902142	1902469	f	0	1	Prodigal	002006
1684	c_1	1902491	1904702	f	0	1	Prodigal	002006
1685	c_1	1904712	1906638	f	0	1	Prodigal	002006
1686	c_1	1906650	1907220	f	0	1	Prodigal	002006
1687	c_1	1907263	1909018	f	0	1	Prodigal	002006
1688	c_1	1909075	1909879	f	0	1	Prodigal	002006
1689	c_1	1909882	1910374	f	0	1	Prodigal	002006
1690	c_1	1910370	1911429	f	0	1	Prodigal	002006
1691	c_1	1911527	1913675	r	0	1	Prodigal	002006
1692	c_1	1913842	1914112	r	0	1	Prodigal	002006
1693	c_1	1914256	1915207	r	0	1	Prodigal	002006
1694	c_1	1915208	1915646	r	0	1	Prodigal	002006
1695	c_1	1915701	1918395	r	0	1	Prodigal	002006
1696	c_1	1918415	1919918	r	0	1	Prodigal	002006
1697	c_1	1919932	1920391	r	0	1	Prodigal	002006
1698	c_1	1920818	1921145	r	0	1	Prodigal	002006
1699	c_1	1921145	1921910	r	0	1	Prodigal	002006
1700	c_1	1922041	1923376	r	0	1	Prodigal	002006
1701	c_1	1923391	1924237	r	0	1	Prodigal	002006
1702	c_1	1924296	1926243	r	0	1	Prodigal	002006
1703	c_1	1926288	1926918	r	0	1	Prodigal	002006
1704	c_1	1927015	1927312	f	0	1	Prodigal	002006
1705	c_1	1927415	1927997	f	0	1	Prodigal	002006
1706	c_1	1928073	1928550	r	0	1	Prodigal	002006
1707	c_1	1928706	1929600	r	0	1	Prodigal	002006
1708	c_1	1929608	1930367	r	0	1	Prodigal	002006
1709	c_1	1930578	1930830	f	0	1	Prodigal	002006
1710	c_1	1930830	1931721	f	0	1	Prodigal	002006
1711	c_1	1931742	1933611	f	0	1	Prodigal	002006
1712	c_1	1933685	1934627	r	0	1	Prodigal	002006
1713	c_1	1934631	1935606	r	0	1	Prodigal	002006
1714	c_1	1935705	1937262	r	0	1	Prodigal	002006
1715	c_1	1937332	1939057	r	0	1	Prodigal	002006
1716	c_1	1939544	1940039	r	0	1	Prodigal	002006
1717	c_1	1940035	1941013	r	0	1	Prodigal	002006
1718	c_1	1941052	1941466	r	0	1	Prodigal	002006
1719	c_1	1941480	1941951	r	0	1	Prodigal	002006
1720	c_1	1942154	1943264	r	0	1	Prodigal	002006
1721	c_1	1943413	1944067	r	0	1	Prodigal	002006
1722	c_1	1944122	1945232	r	0	1	Prodigal	002006
1723	c_1	1945329	1945779	r	0	1	Prodigal	002006
1724	c_1	1945929	1947183	r	0	1	Prodigal	002006
1725	c_1	1947507	1947792	f	0	1	Prodigal	002006
1726	c_1	1947842	1950668	r	0	1	Prodigal	002006
1727	c_1	1950738	1951785	f	0	1	Prodigal	002006
1728	c_1	1951822	1952227	f	0	1	Prodigal	002006
1729	c_1	1952263	1952977	r	0	1	Prodigal	002006
1730	c_1	1953122	1954289	f	0	1	Prodigal	002006
1731	c_1	1954316	1956809	f	0	1	Prodigal	002006
1732	c_1	1956907	1957576	f	0	1	Prodigal	002006
1733	c_1	1957583	1957952	f	0	1	Prodigal	002006
1734	c_1	1958105	1960550	f	0	1	Prodigal	002006
1735	c_1	1960607	1960886	r	0	1	Prodigal	002006
1736	c_1	1961055	1963002	f	0	1	Prodigal	002006
1737	c_1	1963290	1963740	f	0	1	Prodigal	002006
1738	c_1	1963776	1964235	f	0	1	Prodigal	002006
1739	c_1	1964250	1965591	f	0	1	Prodigal	002006
1740	c_1	1965718	1965982	f	0	1	Prodigal	002006
1741	c_1	1965971	1967429	f	0	1	Prodigal	002006
1742	c_1	1967518	1968946	f	0	1	Prodigal	002006
1743	c_1	1968947	1969820	r	0	1	Prodigal	002006
1744	c_1	1969920	1970937	f	0	1	Prodigal	002006
1745	c_1	1971473	1972352	f	0	1	Prodigal	002006
1746	c_1	1972484	1972595	f	0	1	Prodigal	002006
1747	c_1	1972674	1973400	r	0	1	Prodigal	002006
1748	c_1	1973750	1975025	r	0	1	Prodigal	002006
1749	c_1	1975860	1976208	f	0	1	Prodigal	002006
1750	c_1	1976271	1978227	r	0	1	Prodigal	002006
1751	c_1	1978412	1978907	f	0	1	Prodigal	002006
1752	c_1	1978978	1994956	r	0	1	Prodigal	002006
1753	c_1	1995187	1996849	r	0	1	Prodigal	002006
1754	c_1	1996976	1997612	r	0	1	Prodigal	002006
1755	c_1	1997787	1999311	f	0	1	Prodigal	002006
1756	c_1	1999401	1999965	f	0	1	Prodigal	002006
1757	c_1	1999989	2000286	f	0	1	Prodigal	002006
1758	c_1	2000366	2001134	r	0	1	Prodigal	002006
1759	c_1	2001336	2002074	r	0	1	Prodigal	002006
1760	c_1	2002158	2002869	r	0	1	Prodigal	002006
1761	c_1	2002869	2003769	r	0	1	Prodigal	002006
1762	c_1	2003765	2004437	r	0	1	Prodigal	002006
1763	c_1	2004437	2005361	r	0	1	Prodigal	002006
1764	c_1	2005364	2007158	r	0	1	Prodigal	002006
1765	c_1	2007274	2007745	r	0	1	Prodigal	002006
1766	c_1	2007829	2008810	r	0	1	Prodigal	002006
1767	c_1	2008831	2009434	r	0	1	Prodigal	002006
1768	c_1	2009456	2010038	r	0	1	Prodigal	002006
1769	c_1	2010220	2011828	f	0	1	Prodigal	002006
1770	c_1	2011994	2012387	r	0	1	Prodigal	002006
1771	c_1	2012406	2012676	r	0	1	Prodigal	002006
1772	c_1	2012787	2013696	f	0	1	Prodigal	002006
1773	c_1	2013702	2014584	r	0	1	Prodigal	002006
1774	c_1	2014709	2015156	f	0	1	Prodigal	002006
1775	c_1	2015318	2015675	r	0	1	Prodigal	002006
1776	c_1	2015919	2016237	f	0	1	Prodigal	002006
1777	c_1	2016233	2018033	f	0	1	Prodigal	002006
1778	c_1	2018022	2018514	f	0	1	Prodigal	002006
1779	c_1	2018584	2018998	f	0	1	Prodigal	002006
1780	c_1	2019052	2019640	r	0	1	Prodigal	002006
1781	c_1	2019876	2021181	r	0	1	Prodigal	002006
1782	c_1	2021340	2022420	r	0	1	Prodigal	002006
1783	c_1	2022535	2023699	r	0	1	Prodigal	002006
1784	c_1	2023760	2024771	r	0	1	Prodigal	002006
1785	c_1	2024831	2025761	r	0	1	Prodigal	002006
1786	c_1	2025872	2026940	r	0	1	Prodigal	002006
1787	c_1	2027120	2027900	r	0	1	Prodigal	002006
1788	c_1	2028121	2031286	r	0	1	Prodigal	002006
1789	c_1	2031603	2032209	r	0	1	Prodigal	002006
1790	c_1	2032355	2033108	r	0	1	Prodigal	002006
1791	c_1	2033209	2034460	f	0	1	Prodigal	002006
1792	c_1	2034542	2034989	f	0	1	Prodigal	002006
1793	c_1	2035148	2038022	f	0	1	Prodigal	002006
1794	c_1	2038288	2039383	f	0	1	Prodigal	002006
1795	c_1	2039413	2039977	r	0	1	Prodigal	002006
1796	c_1	2040072	2042274	r	0	1	Prodigal	002006
1797	c_1	2042382	2043183	r	0	1	Prodigal	002006
1798	c_1	2043179	2043827	r	0	1	Prodigal	002006
1799	c_1	2043823	2045206	r	0	1	Prodigal	002006
1800	c_1	2045350	2047513	r	0	1	Prodigal	002006
1801	c_1	2047645	2048152	r	0	1	Prodigal	002006
1802	c_1	2054076	2055123	r	0	1	Prodigal	002006
1803	c_1	2055254	2055896	r	0	1	Prodigal	002006
1804	c_1	2056099	2056660	f	0	1	Prodigal	002006
1805	c_1	2056740	2057649	r	0	1	Prodigal	002006
1806	c_1	2057847	2058312	f	0	1	Prodigal	002006
1807	c_1	2058468	2059938	f	0	1	Prodigal	002006
1808	c_1	2060035	2061286	f	0	1	Prodigal	002006
1809	c_1	2061370	2062642	r	0	1	Prodigal	002006
1810	c_1	2062858	2063620	r	0	1	Prodigal	002006
1811	c_1	2063941	2065057	f	0	1	Prodigal	002006
1812	c_1	2065053	2065560	f	0	1	Prodigal	002006
1813	c_1	2065866	2066769	f	0	1	Prodigal	002006
1814	c_1	2066880	2067342	f	0	1	Prodigal	002006
1815	c_1	2067438	2069142	r	0	1	Prodigal	002006
1816	c_1	2069279	2070377	r	0	1	Prodigal	002006
1817	c_1	2070532	2071486	f	0	1	Prodigal	002006
1818	c_1	2071544	2072111	r	0	1	Prodigal	002006
1819	c_1	2072310	2073348	f	0	1	Prodigal	002006
1820	c_1	2073447	2074431	r	0	1	Prodigal	002006
1821	c_1	2074476	2075547	r	0	1	Prodigal	002006
1822	c_1	2075556	2076138	r	0	1	Prodigal	002006
1823	c_1	2076134	2076752	r	0	1	Prodigal	002006
1824	c_1	2076759	2077521	r	0	1	Prodigal	002006
1825	c_1	2077501	2078560	r	0	1	Prodigal	002006
1826	c_1	2078559	2079036	r	0	1	Prodigal	002006
1827	c_1	2079182	2079875	r	0	1	Prodigal	002006
1828	c_1	2079867	2080185	r	0	1	Prodigal	002006
1829	c_1	2080393	2081911	r	0	1	Prodigal	002006
1830	c_1	2082237	2083131	f	0	1	Prodigal	002006
1831	c_1	2083200	2084127	r	0	1	Prodigal	002006
1832	c_1	2084315	2085557	r	0	1	Prodigal	002006
1833	c_1	2085700	2086900	r	0	1	Prodigal	002006
1834	c_1	2087121	2087592	r	0	1	Prodigal	002006
1835	c_1	2087906	2089013	r	0	1	Prodigal	002006
1836	c_1	2089143	2089842	r	0	1	Prodigal	002006
1837	c_1	2089968	2090559	r	0	1	Prodigal	002006
1838	c_1	2090684	2091281	r	0	1	Prodigal	002006
1839	c_1	2091397	2092774	f	0	1	Prodigal	002006
1840	c_1	2092828	2093296	f	0	1	Prodigal	002006
1841	c_1	2093464	2095126	f	0	1	Prodigal	002006
1842	c_1	2095242	2095656	r	0	1	Prodigal	002006
1843	c_1	2095810	2097721	f	0	1	Prodigal	002006
1844	c_1	2097713	2098175	f	0	1	Prodigal	002006
1845	c_1	2098168	2099023	f	0	1	Prodigal	002006
1846	c_1	2099768	2100365	f	0	1	Prodigal	002006
1847	c_1	2100771	2100936	f	0	1	Prodigal	002006
1848	c_1	2102003	2102531	f	0	1	Prodigal	002006
1849	c_1	2102722	2102929	r	0	1	Prodigal	002006
1850	c_1	2103120	2103486	f	0	1	Prodigal	002006
1851	c_1	2103673	2104270	f	0	1	Prodigal	002006
1852	c_1	2104310	2105486	r	0	1	Prodigal	002006
1853	c_1	2105968	2106397	f	0	1	Prodigal	002006
1854	c_1	2106413	2107379	f	0	1	Prodigal	002006
1855	c_1	2107371	2108112	r	0	1	Prodigal	002006
1856	c_1	2108225	2108534	r	0	1	Prodigal	002006
1857	c_1	2108549	2110283	f	0	1	Prodigal	002006
1858	c_1	2110401	2110887	f	0	1	Prodigal	002006
1859	c_1	2111080	2111902	f	0	1	Prodigal	002006
1860	c_1	2111964	2113266	r	0	1	Prodigal	002006
1861	c_1	2113355	2114993	r	0	1	Prodigal	002006
1862	c_1	2115134	2115932	r	0	1	Prodigal	002006
1863	c_1	2116005	2118219	r	0	1	Prodigal	002006
1864	c_1	2118688	2120011	r	0	1	Prodigal	002006
1865	c_1	2120164	2122882	f	0	1	Prodigal	002006
1866	c_1	2122970	2123450	f	0	1	Prodigal	002006
1867	c_1	2123526	2124372	f	0	1	Prodigal	002006
1868	c_1	2124527	2124995	f	0	1	Prodigal	002006
1869	c_1	2125284	2126934	f	0	1	Prodigal	002006
1870	c_1	2127045	2128035	f	0	1	Prodigal	002006
1871	c_1	2128151	2129165	f	0	1	Prodigal	002006
1872	c_1	2129234	2129936	r	0	1	Prodigal	002006
1873	c_1	2130195	2131566	f	0	1	Prodigal	002006
1874	c_1	2131562	2132174	f	0	1	Prodigal	002006
1875	c_1	2132246	2132861	r	0	1	Prodigal	002006
1876	c_1	2133062	2133593	f	0	1	Prodigal	002006
1877	c_1	2133704	2134622	f	0	1	Prodigal	002006
1878	c_1	2134618	2135392	f	0	1	Prodigal	002006
1879	c_1	2135451	2137554	r	0	1	Prodigal	002006
1880	c_1	2137799	2138207	f	0	1	Prodigal	002006
1881	c_1	2138326	2138746	f	0	1	Prodigal	002006
1882	c_1	2138753	2139278	f	0	1	Prodigal	002006
1883	c_1	2139361	2140729	r	0	1	Prodigal	002006
1884	c_1	2140878	2141229	r	0	1	Prodigal	002006
1885	c_1	2141253	2142111	r	0	1	Prodigal	002006
1886	c_1	2142312	2143107	r	0	1	Prodigal	002006
1887	c_1	2143103	2143613	r	0	1	Prodigal	002006
1888	c_1	2143624	2145091	r	0	1	Prodigal	002006
1889	c_1	2145435	2146344	r	0	1	Prodigal	002006
1890	c_1	2146455	2146905	r	0	1	Prodigal	002006
1891	c_1	2147024	2147768	r	0	1	Prodigal	002006
1892	c_1	2147764	2148307	r	0	1	Prodigal	002006
1893	c_1	2148485	2150933	f	0	1	Prodigal	002006
1894	c_1	2151006	2153325	f	0	1	Prodigal	002006
1895	c_1	2153384	2153786	f	0	1	Prodigal	002006
1896	c_1	2153855	2154176	r	0	1	Prodigal	002006
1897	c_1	2154172	2154559	r	0	1	Prodigal	002006
1898	c_1	2154717	2155599	f	0	1	Prodigal	002006
1899	c_1	2155708	2157289	f	0	1	Prodigal	002006
1900	c_1	2157506	2158037	f	0	1	Prodigal	002006
1901	c_1	2158063	2158411	r	0	1	Prodigal	002006
1902	c_1	2158550	2159441	f	0	1	Prodigal	002006
1903	c_1	2159661	2160204	f	0	1	Prodigal	002006
1904	c_1	2160248	2160548	f	0	1	Prodigal	002006
1905	c_1	2160579	2161164	f	0	1	Prodigal	002006
1906	c_1	2161168	2161858	f	0	1	Prodigal	002006
1907	c_1	2161851	2161941	f	0	1	Prodigal	002006
1908	c_1	2161934	2163182	f	0	1	Prodigal	002006
1909	c_1	2163216	2163687	f	0	1	Prodigal	002006
1910	c_1	2163791	2164652	f	0	1	Prodigal	002006
1911	c_1	2164927	2166565	f	0	1	Prodigal	002006
1912	c_1	2167130	2168705	f	0	1	Prodigal	002006
1913	c_1	2169001	2169592	r	0	1	Prodigal	002006
1914	c_1	2169730	2171455	r	0	1	Prodigal	002006
1915	c_1	2171459	2172887	r	0	1	Prodigal	002006
1916	c_1	2172899	2173868	r	0	1	Prodigal	002006
1917	c_1	2173964	2175395	r	0	1	Prodigal	002006
1918	c_1	2175607	2176531	f	0	1	Prodigal	002006
1919	c_1	2176527	2176983	f	0	1	Prodigal	002006
1920	c_1	2177052	2179158	r	0	1	Prodigal	002006
1921	c_1	2179298	2180372	f	0	1	Prodigal	002006
1922	c_1	2180442	2181309	r	0	1	Prodigal	002006
1923	c_1	2181395	2182391	r	0	1	Prodigal	002006
1924	c_1	2182738	2184928	f	0	1	Prodigal	002006
1925	c_1	2185010	2187188	f	0	1	Prodigal	002006
1926	c_1	2187187	2189344	f	0	1	Prodigal	002006
1927	c_1	2189412	2189799	f	0	1	Prodigal	002006
1928	c_1	2189872	2191039	r	0	1	Prodigal	002006
1929	c_1	2191106	2191553	r	0	1	Prodigal	002006
1930	c_1	2191759	2191987	f	0	1	Prodigal	002006
1931	c_1	2192132	2192450	f	0	1	Prodigal	002006
1932	c_1	2192581	2193058	r	0	1	Prodigal	002006
1933	c_1	2193369	2193993	r	0	1	Prodigal	002006
1934	c_1	2194099	2195329	f	0	1	Prodigal	002006
1935	c_1	2195439	2196258	f	0	1	Prodigal	002006
1936	c_1	2196309	2196873	r	0	1	Prodigal	002006
1937	c_1	2197079	2197919	f	0	1	Prodigal	002006
1938	c_1	2198130	2199444	f	0	1	Prodigal	002006
1939	c_1	2199447	2200167	r	0	1	Prodigal	002006
1940	c_1	2200599	2201913	f	0	1	Prodigal	002006
1941	c_1	2201726	2202245	r	0	1	Prodigal	002006
1942	c_1	2203055	2203856	r	0	1	Prodigal	002006
1943	c_1	2204014	2204539	r	0	1	Prodigal	002006
1944	c_1	2204588	2205914	r	0	1	Prodigal	002006
1945	c_1	2206009	2207137	r	0	1	Prodigal	002006
1946	c_1	2207148	2207595	r	0	1	Prodigal	002006
1947	c_1	2207594	2208284	r	0	1	Prodigal	002006
1948	c_1	2208273	2208681	r	0	1	Prodigal	002006
1949	c_1	2208786	2209032	r	0	1	Prodigal	002006
1950	c_1	2209084	2209201	r	0	1	Prodigal	002006
1951	c_1	2209215	2210352	r	0	1	Prodigal	002006
1952	c_1	2210363	2211920	r	0	1	Prodigal	002006
1953	c_1	2212854	2213865	r	0	1	Prodigal	002006
1954	c_1	2213873	2214488	r	0	1	Prodigal	002006
1955	c_1	2214748	2216758	f	0	1	Prodigal	002006
1956	c_1	2216839	2217451	r	0	1	Prodigal	002006
1957	c_1	2217644	2218421	r	0	1	Prodigal	002006
1958	c_1	2218483	2219122	f	0	1	Prodigal	002006
1959	c_1	2219331	2220231	f	0	1	Prodigal	002006
1960	c_1	2220330	2222367	f	0	1	Prodigal	002006
1961	c_1	2222621	2224262	f	0	1	Prodigal	002006
1962	c_1	2224266	2225370	f	0	1	Prodigal	002006
1963	c_1	2225435	2226026	f	0	1	Prodigal	002006
1964	c_1	2226158	2226518	r	0	1	Prodigal	002006
1965	c_1	2226562	2227966	f	0	1	Prodigal	002006
1966	c_1	2227958	2229608	f	0	1	Prodigal	002006
1967	c_1	2229604	2230174	f	0	1	Prodigal	002006
1968	c_1	2230253	2231606	r	0	1	Prodigal	002006
1969	c_1	2231879	2233604	f	0	1	Prodigal	002006
1970	c_1	2233694	2234375	r	0	1	Prodigal	002006
1971	c_1	2234406	2235039	r	0	1	Prodigal	002006
1972	c_1	2235134	2235584	r	0	1	Prodigal	002006
1973	c_1	2235674	2236424	f	0	1	Prodigal	002006
1974	c_1	2236441	2236870	r	0	1	Prodigal	002006
1975	c_1	2237155	2237815	f	0	1	Prodigal	002006
1976	c_1	2237916	2238624	r	0	1	Prodigal	002006
1977	c_1	2238808	2240413	f	0	1	Prodigal	002006
1978	c_1	2240531	2240831	f	0	1	Prodigal	002006
1979	c_1	2240968	2242528	f	0	1	Prodigal	002006
1980	c_1	2242591	2243578	r	0	1	Prodigal	002006
1981	c_1	2243715	2244174	f	0	1	Prodigal	002006
1982	c_1	2244163	2244625	f	0	1	Prodigal	002006
1983	c_1	2244629	2244860	f	0	1	Prodigal	002006
1984	c_1	2244933	2246211	r	0	1	Prodigal	002006
1985	c_1	2246662	2247967	r	0	1	Prodigal	002006
1986	c_1	2248158	2248869	r	0	1	Prodigal	002006
1987	c_1	2248988	2250212	f	0	1	Prodigal	002006
1988	c_1	2250286	2250742	r	0	1	Prodigal	002006
1989	c_1	2250831	2252001	r	0	1	Prodigal	002006
1990	c_1	2252096	2252660	r	0	1	Prodigal	002006
1991	c_1	2252662	2253412	r	0	1	Prodigal	002006
1992	c_1	2253408	2255802	r	0	1	Prodigal	002006
1993	c_1	2255936	2256959	f	0	1	Prodigal	002006
1994	c_1	2257090	2258128	r	0	1	Prodigal	002006
1995	c_1	2258393	2259431	r	0	1	Prodigal	002006
1996	c_1	2259685	2260072	f	0	1	Prodigal	002006
1997	c_1	2260157	2261261	r	0	1	Prodigal	002006
1998	c_1	2261378	2261651	r	0	1	Prodigal	002006
1999	c_1	2261659	2262712	r	0	1	Prodigal	002006
2000	c_1	2262949	2264188	f	0	1	Prodigal	002006
2001	c_1	2264306	2265905	r	0	1	Prodigal	002006
2002	c_1	2265914	2266442	r	0	1	Prodigal	002006
2003	c_1	2266605	2267085	f	0	1	Prodigal	002006
2004	c_1	2267206	2268340	r	0	1	Prodigal	002006
2005	c_1	2268349	2269612	r	0	1	Prodigal	002006
2006	c_1	2269730	2270846	r	0	1	Prodigal	002006
2007	c_1	2270998	2271430	f	0	1	Prodigal	002006
2008	c_1	2271483	2271780	f	0	1	Prodigal	002006
2009	c_1	2271847	2272585	r	0	1	Prodigal	002006
2010	c_1	2272705	2273536	f	0	1	Prodigal	002006
2011	c_1	2273734	2275051	f	0	1	Prodigal	002006
2012	c_1	2275047	2275833	f	0	1	Prodigal	002006
2013	c_1	2275835	2277056	r	0	1	Prodigal	002006
2014	c_1	2277200	2278028	f	0	1	Prodigal	002006
2015	c_1	2278086	2278587	r	0	1	Prodigal	002006
2016	c_1	2278771	2281237	f	0	1	Prodigal	002006
2017	c_1	2281447	2285530	r	0	1	Prodigal	002006
2018	c_1	2285741	2286155	f	0	1	Prodigal	002006
2019	c_1	2286202	2287168	r	0	1	Prodigal	002006
2020	c_1	2287239	2287515	f	0	1	Prodigal	002006
2021	c_1	2287642	2288839	f	0	1	Prodigal	002006
2022	c_1	2289002	2289935	f	0	1	Prodigal	002006
2023	c_1	2289998	2290322	r	0	1	Prodigal	002006
2024	c_1	2290460	2291348	r	0	1	Prodigal	002006
2025	c_1	2291358	2292885	r	0	1	Prodigal	002006
2026	c_1	2293049	2293529	r	0	1	Prodigal	002006
2027	c_1	2293808	2296976	f	0	1	Prodigal	002006
2028	c_1	2296982	2298275	r	0	1	Prodigal	002006
2029	c_1	2298518	2298815	f	0	1	Prodigal	002006
2030	c_1	2298960	2299275	r	0	1	Prodigal	002006
2031	c_1	2299261	2300512	r	0	1	Prodigal	002006
2032	c_1	2300508	2302467	r	0	1	Prodigal	002006
2033	c_1	2302466	2304869	r	0	1	Prodigal	002006
2034	c_1	2305418	2307263	r	0	1	Prodigal	002006
2035	c_1	2307540	2309223	f	0	1	Prodigal	002006
2036	c_1	2309639	2311061	f	0	1	Prodigal	002006
