gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
1605	1	1766703	1767636	r	0	1	Prodigal	002006
1606	1	1768024	1769656	f	0	1	Prodigal	002006
1607	1	1770062	1770866	r	0	1	Prodigal	002006
1608	1	1771065	1771521	f	0	1	Prodigal	002006
1609	1	1771689	1772352	f	0	1	Prodigal	002006
1610	1	1772613	1773810	f	0	1	Prodigal	002006
1611	1	1773894	1774803	r	0	1	Prodigal	002006
1612	1	1774964	1775762	f	0	1	Prodigal	002006
1613	1	1775748	1778040	f	0	1	Prodigal	002006
1614	1	1778403	1778736	r	0	1	Prodigal	002006
1615	1	1778909	1779479	f	0	1	Prodigal	002006
1616	1	1779655	1780894	f	0	1	Prodigal	002006
1617	1	1781030	1782299	f	0	1	Prodigal	002006
1618	1	1782715	1783813	f	0	1	Prodigal	002006
1619	1	1783897	1784287	f	0	1	Prodigal	002006
1620	1	1784586	1787463	f	0	1	Prodigal	002006
1621	1	1787547	1789101	r	0	1	Prodigal	002006
1622	1	1789304	1790015	f	0	1	Prodigal	002006
1623	1	1790220	1790745	r	0	1	Prodigal	002006
1624	1	1790990	1792655	r	0	1	Prodigal	002006
1625	1	1792847	1793216	r	0	1	Prodigal	002006
1626	1	1793359	1794934	r	0	1	Prodigal	002006
1627	1	1794988	1795738	r	0	1	Prodigal	002006
1628	1	1795935	1797000	f	0	1	Prodigal	002006
1629	1	1797111	1798098	r	0	1	Prodigal	002006
1630	1	1798244	1799366	r	0	1	Prodigal	002006
1631	1	1799562	1801098	r	0	1	Prodigal	002006
1632	1	1801398	1802325	r	0	1	Prodigal	002006
1633	1	1802492	1805564	f	0	1	Prodigal	002006
1634	1	1805563	1806052	f	0	1	Prodigal	002006
1635	1	1806219	1806681	f	0	1	Prodigal	002006
1636	1	1806861	1808763	f	0	1	Prodigal	002006
1637	1	1809254	1810577	r	0	1	Prodigal	002006
1638	1	1810850	1811528	r	0	1	Prodigal	002006
1639	1	1811627	1812344	r	0	1	Prodigal	002006
1640	1	1812619	1813741	f	0	1	Prodigal	002006
1641	1	1813934	1814951	f	0	1	Prodigal	002006
1642	1	1815222	1817451	f	0	1	Prodigal	002006
1643	1	1817651	1818461	f	0	1	Prodigal	002006
1644	1	1818580	1819444	f	0	1	Prodigal	002006
1645	1	1819458	1820706	f	0	1	Prodigal	002006
1646	1	1820780	1821569	f	0	1	Prodigal	002006
1647	1	1821740	1822058	f	0	1	Prodigal	002006
1648	1	1822310	1822913	f	0	1	Prodigal	002006
1649	1	1823013	1824405	r	0	1	Prodigal	002006
1650	1	1824602	1825613	r	0	1	Prodigal	002006
1651	1	1825624	1826464	r	0	1	Prodigal	002006
1652	1	1826465	1827524	r	0	1	Prodigal	002006
1653	1	1827724	1828567	r	0	1	Prodigal	002006
1654	1	1828832	1829849	f	0	1	Prodigal	002006
1655	1	1829913	1832169	r	0	1	Prodigal	002006
1656	1	1832424	1833510	f	0	1	Prodigal	002006
1657	1	1833591	1834944	r	0	1	Prodigal	002006
1658	1	1835365	1836694	r	0	1	Prodigal	002006
1659	1	1836962	1837595	f	0	1	Prodigal	002006
1660	1	1837856	1838192	r	0	1	Prodigal	002006
1661	1	1838249	1838738	r	0	1	Prodigal	002006
1662	1	1838734	1839118	r	0	1	Prodigal	002006
1663	1	1839236	1840025	f	0	1	Prodigal	002006
1664	1	1840110	1840797	r	0	1	Prodigal	002006
1665	1	1840882	1841494	r	0	1	Prodigal	002006
1666	1	1841850	1842333	r	0	1	Prodigal	002006
1667	1	1842566	1843808	r	0	1	Prodigal	002006
1668	1	1843804	1846222	r	0	1	Prodigal	002006
1669	1	1846252	1846933	r	0	1	Prodigal	002006
1670	1	1847130	1847598	f	0	1	Prodigal	002006
1671	1	1847705	1849130	f	0	1	Prodigal	002006
1672	1	1849217	1850429	r	0	1	Prodigal	002006
1673	1	1850542	1852237	r	0	1	Prodigal	002006
1674	1	1852295	1853714	r	0	1	Prodigal	002006
1675	1	1853730	1854291	r	0	1	Prodigal	002006
1676	1	1854325	1855750	r	0	1	Prodigal	002006
1677	1	1855852	1856692	r	0	1	Prodigal	002006
1678	1	1856691	1859682	r	0	1	Prodigal	002006
1679	1	1859686	1860136	r	0	1	Prodigal	002006
1680	1	1860263	1860749	r	0	1	Prodigal	002006
1681	1	1861026	1862016	f	0	1	Prodigal	002006
1682	1	1862855	1864592	f	0	1	Prodigal	002006
1683	1	1866344	1866848	f	0	1	Prodigal	002006
1684	1	1866885	1868367	f	0	1	Prodigal	002006
1685	1	1868373	1868805	f	0	1	Prodigal	002006
1686	1	1868808	1870575	f	0	1	Prodigal	002006
1687	1	1870538	1871537	f	0	1	Prodigal	002006
1688	1	1871576	1872812	f	0	1	Prodigal	002006
1689	1	1872811	1873327	f	0	1	Prodigal	002006
1690	1	1873329	1874664	f	0	1	Prodigal	002006
1691	1	1874687	1875467	f	0	1	Prodigal	002006
1692	1	1875487	1878130	f	0	1	Prodigal	002006
1693	1	1878132	1879671	f	0	1	Prodigal	002006
1694	1	1879670	1880276	f	0	1	Prodigal	002006
1695	1	1880284	1881712	f	0	1	Prodigal	002006
1696	1	1881753	1885251	f	0	1	Prodigal	002006
1697	1	1885268	1886723	f	0	1	Prodigal	002006
1698	1	1887028	1887316	f	0	1	Prodigal	002006
1699	1	1887327	1889373	f	0	1	Prodigal	002006
1700	1	1889362	1890091	f	0	1	Prodigal	002006
1701	1	1890087	1894773	f	0	1	Prodigal	002006
1702	1	1895203	1895416	r	0	1	Prodigal	002006
1703	1	1895415	1895940	r	0	1	Prodigal	002006
1704	1	1896475	1897078	f	0	1	Prodigal	002006
1705	1	1897243	1899157	f	0	1	Prodigal	002006
1706	1	1899262	1900048	r	0	1	Prodigal	002006
1707	1	1900082	1901081	r	0	1	Prodigal	002006
1708	1	1901080	1901974	r	0	1	Prodigal	002006
1709	1	1902009	1902969	r	0	1	Prodigal	002006
1710	1	1902971	1904573	r	0	1	Prodigal	002006
1711	1	1904675	1905704	r	0	1	Prodigal	002006
1712	1	1905900	1906587	f	0	1	Prodigal	002006
1713	1	1906590	1906827	f	0	1	Prodigal	002006
1714	1	1906823	1907228	f	0	1	Prodigal	002006
1715	1	1907386	1908793	f	0	1	Prodigal	002006
1716	1	1908860	1909892	f	0	1	Prodigal	002006
1717	1	1910050	1910845	f	0	1	Prodigal	002006
1718	1	1910908	1911247	f	0	1	Prodigal	002006
1719	1	1911395	1912943	f	0	1	Prodigal	002006
1720	1	1913132	1913690	f	0	1	Prodigal	002006
1721	1	1913686	1914916	f	0	1	Prodigal	002006
1722	1	1914951	1915440	f	0	1	Prodigal	002006
1723	1	1915536	1916274	r	0	1	Prodigal	002006
1724	1	1916394	1917510	f	0	1	Prodigal	002006
1725	1	1917609	1917888	f	0	1	Prodigal	002006
1726	1	1917986	1919651	f	0	1	Prodigal	002006
1727	1	1919760	1920924	r	0	1	Prodigal	002006
1728	1	1921057	1922095	r	0	1	Prodigal	002006
1729	1	1922541	1923180	r	0	1	Prodigal	002006
1730	1	1923281	1924172	f	0	1	Prodigal	002006
1731	1	1924296	1925199	r	0	1	Prodigal	002006
1732	1	1925299	1926559	r	0	1	Prodigal	002006
1733	1	1926555	1927455	r	0	1	Prodigal	002006
1734	1	1927514	1928252	r	0	1	Prodigal	002006
1735	1	1928444	1929380	f	0	1	Prodigal	002006
1736	1	1929386	1930295	r	0	1	Prodigal	002006
1737	1	1930571	1932836	f	0	1	Prodigal	002006
1738	1	1933012	1933762	f	0	1	Prodigal	002006
1739	1	1933798	1934662	r	0	1	Prodigal	002006
1740	1	1934828	1936262	f	0	1	Prodigal	002006
1741	1	1936455	1938216	f	0	1	Prodigal	002006
1742	1	1938597	1939446	f	0	1	Prodigal	002006
1743	1	1939492	1941775	f	0	1	Prodigal	002006
1744	1	1942344	1942779	r	0	1	Prodigal	002006
1745	1	1943191	1943677	r	0	1	Prodigal	002006
1746	1	1943907	1944105	f	0	1	Prodigal	002006
1747	1	1944480	1946955	f	0	1	Prodigal	002006
1748	1	1947019	1948402	r	0	1	Prodigal	002006
1749	1	1948563	1948998	r	0	1	Prodigal	002006
1750	1	1949185	1951990	f	0	1	Prodigal	002006
1751	1	1952105	1953893	f	0	1	Prodigal	002006
1752	1	1953889	1955641	f	0	1	Prodigal	002006
1753	1	1955808	1956282	f	0	1	Prodigal	002006
1754	1	1956315	1956549	r	0	1	Prodigal	002006
1755	1	1956809	1957373	f	0	1	Prodigal	002006
1756	1	1957456	1958233	f	0	1	Prodigal	002006
1757	1	1958407	1959271	f	0	1	Prodigal	002006
1758	1	1959378	1960497	r	0	1	Prodigal	002006
1759	1	1960796	1961303	r	0	1	Prodigal	002006
1760	1	1961394	1961787	r	0	1	Prodigal	002006
1761	1	1962125	1962971	f	0	1	Prodigal	002006
1762	1	1963028	1963469	f	0	1	Prodigal	002006
1763	1	1963547	1963868	r	0	1	Prodigal	002006
1764	1	1963960	1965247	r	0	1	Prodigal	002006
1765	1	1965689	1966067	f	0	1	Prodigal	002006
1766	1	1966060	1966405	f	0	1	Prodigal	002006
1767	1	1966397	1968173	f	0	1	Prodigal	002006
1768	1	1968189	1968906	f	0	1	Prodigal	002006
1769	1	1969021	1971832	f	0	1	Prodigal	002006
1770	1	1971865	1973056	f	0	1	Prodigal	002006
1771	1	1973227	1974394	f	0	1	Prodigal	002006
1772	1	1974393	1975266	f	0	1	Prodigal	002006
1773	1	1975391	1975859	f	0	1	Prodigal	002006
1774	1	1976243	1977650	r	0	1	Prodigal	002006
1775	1	1977668	1979405	r	0	1	Prodigal	002006
1776	1	1979401	1980496	r	0	1	Prodigal	002006
1777	1	1980768	1981788	r	0	1	Prodigal	002006
1778	1	1981908	1982616	r	0	1	Prodigal	002006
1779	1	1982870	1984013	f	0	1	Prodigal	002006
1780	1	1984009	1985449	f	0	1	Prodigal	002006
1781	1	1985441	1986281	f	0	1	Prodigal	002006
1782	1	1986379	1986832	r	0	1	Prodigal	002006
1783	1	1986886	1987516	r	0	1	Prodigal	002006
1784	1	1987607	1988810	r	0	1	Prodigal	002006
1785	1	1988806	1989382	r	0	1	Prodigal	002006
1786	1	1989378	1991346	r	0	1	Prodigal	002006
1787	1	1991520	1992474	r	0	1	Prodigal	002006
1788	1	1992561	1993242	r	0	1	Prodigal	002006
1789	1	1993238	1993838	r	0	1	Prodigal	002006
1790	1	1993889	1995326	r	0	1	Prodigal	002006
1791	1	1995902	1996013	f	0	1	Prodigal	002006
1792	1	1996073	2006765	f	0	1	Prodigal	002006
1793	1	2006864	2008067	r	0	1	Prodigal	002006
1794	1	2008118	2009384	r	0	1	Prodigal	002006
1795	1	2009373	2011047	r	0	1	Prodigal	002006
1796	1	2011289	2011652	r	0	1	Prodigal	002006
1797	1	2011868	2013536	f	0	1	Prodigal	002006
1798	1	2013668	2014880	f	0	1	Prodigal	002006
1799	1	2015054	2015810	f	0	1	Prodigal	002006
1800	1	2016010	2016787	f	0	1	Prodigal	002006
1801	1	2016863	2017730	r	0	1	Prodigal	002006
1802	1	2017799	2018717	r	0	1	Prodigal	002006
1803	1	2018885	2019764	f	0	1	Prodigal	002006
1804	1	2020026	2021664	f	0	1	Prodigal	002006
1805	1	2021862	2022582	f	0	1	Prodigal	002006
1806	1	2022689	2024753	r	0	1	Prodigal	002006
1807	1	2026193	2027696	f	0	1	Prodigal	002006
1808	1	2027707	2028388	f	0	1	Prodigal	002006
1809	1	2028505	2029288	r	0	1	Prodigal	002006
1810	1	2029385	2029754	r	0	1	Prodigal	002006
1811	1	2029851	2030796	r	0	1	Prodigal	002006
1812	1	2030919	2031297	f	0	1	Prodigal	002006
1813	1	2031431	2031977	f	0	1	Prodigal	002006
1814	1	2032149	2034744	f	0	1	Prodigal	002006
1815	1	2034858	2035188	f	0	1	Prodigal	002006
1816	1	2035506	2036349	f	0	1	Prodigal	002006
1817	1	2036440	2037346	r	0	1	Prodigal	002006
1818	1	2037448	2038441	f	0	1	Prodigal	002006
1819	1	2038704	2039694	f	0	1	Prodigal	002006
1820	1	2039815	2041144	f	0	1	Prodigal	002006
1821	1	2041280	2042276	f	0	1	Prodigal	002006
1822	1	2042214	2042475	f	0	1	Prodigal	002006
1823	1	2042471	2043332	f	0	1	Prodigal	002006
1824	1	2043392	2043917	r	0	1	Prodigal	002006
1825	1	2043913	2045152	r	0	1	Prodigal	002006
1826	1	2045415	2045910	r	0	1	Prodigal	002006
1827	1	2046076	2048503	f	0	1	Prodigal	002006
1828	1	2048577	2048829	f	0	1	Prodigal	002006
1829	1	2049002	2049866	r	0	1	Prodigal	002006
1830	1	2049892	2050396	r	0	1	Prodigal	002006
1831	1	2050540	2052184	r	0	1	Prodigal	002006
1832	1	2052371	2054018	r	0	1	Prodigal	002006
1833	1	2054109	2055462	r	0	1	Prodigal	002006
1834	1	2055657	2056122	f	0	1	Prodigal	002006
1835	1	2056305	2056902	f	0	1	Prodigal	002006
1836	1	2056997	2058995	r	0	1	Prodigal	002006
1837	1	2059106	2060318	f	0	1	Prodigal	002006
1838	1	2060674	2062360	r	0	1	Prodigal	002006
1839	1	2063342	2065355	f	0	1	Prodigal	002006
1840	1	2065351	2065609	f	0	1	Prodigal	002006
1841	1	2065773	2066436	f	0	1	Prodigal	002006
1842	1	2066515	2067037	r	0	1	Prodigal	002006
1843	1	2067135	2068716	r	0	1	Prodigal	002006
1844	1	2068980	2069763	f	0	1	Prodigal	002006
1845	1	2070028	2070169	f	0	1	Prodigal	002006
1846	1	2070356	2070914	f	0	1	Prodigal	002006
1847	1	2070926	2071811	f	0	1	Prodigal	002006
1848	1	2071988	2072453	f	0	1	Prodigal	002006
1849	1	2072731	2074567	f	0	1	Prodigal	002006
1850	1	2075380	2076760	r	0	1	Prodigal	002006
1851	1	2076908	2077115	r	0	1	Prodigal	002006
1852	1	2077248	2077866	f	0	1	Prodigal	002006
1853	1	2078040	2078244	r	0	1	Prodigal	002006
1854	1	2078516	2079176	r	0	1	Prodigal	002006
1855	1	2079305	2080484	r	0	1	Prodigal	002006
1856	1	2080569	2081460	r	0	1	Prodigal	002006
1857	1	2081686	2082274	f	0	1	Prodigal	002006
1858	1	2082458	2082638	r	0	1	Prodigal	002006
1859	1	2082801	2082990	r	0	1	Prodigal	002006
1860	1	2082992	2083457	r	0	1	Prodigal	002006
1861	1	2083627	2084842	r	0	1	Prodigal	002006
1862	1	2085073	2085934	f	0	1	Prodigal	002006
1863	1	2085935	2086247	f	0	1	Prodigal	002006
1864	1	2086302	2086626	r	0	1	Prodigal	002006
1865	1	2086907	2087699	r	0	1	Prodigal	002006
1866	1	2087683	2088010	r	0	1	Prodigal	002006
1867	1	2088207	2088474	r	0	1	Prodigal	002006
1868	1	2088476	2089289	r	0	1	Prodigal	002006
1869	1	2089307	2090027	r	0	1	Prodigal	002006
1870	1	2090134	2090413	f	0	1	Prodigal	002006
1871	1	2091265	2092636	r	0	1	Prodigal	002006
1872	1	2092721	2092946	r	0	1	Prodigal	002006
1873	1	2092911	2094297	r	0	1	Prodigal	002006
1874	1	2094451	2094736	r	0	1	Prodigal	002006
1875	1	2095006	2096248	f	0	1	Prodigal	002006
1876	1	2096312	2096435	f	0	1	Prodigal	002006
1877	1	2097864	2098836	r	0	1	Prodigal	002006
1878	1	2098985	2099741	r	0	1	Prodigal	002006
1879	1	2099876	2100647	r	0	1	Prodigal	002006
1880	1	2100733	2101525	f	0	1	Prodigal	002006
1881	1	2101625	2102960	f	0	1	Prodigal	002006
1882	1	2102940	2103660	f	0	1	Prodigal	002006
1883	1	2103663	2108091	f	0	1	Prodigal	002006
1884	1	2108352	2108739	f	0	1	Prodigal	002006
1885	1	2108835	2109333	f	0	1	Prodigal	002006
1886	1	2109460	2110078	f	0	1	Prodigal	002006
1887	1	2110216	2110699	f	0	1	Prodigal	002006
1888	1	2110698	2111202	f	0	1	Prodigal	002006
1889	1	2111251	2112082	f	0	1	Prodigal	002006
1890	1	2112159	2112363	r	0	1	Prodigal	002006
1891	1	2112615	2112723	r	0	1	Prodigal	002006
1892	1	2112842	2114084	r	0	1	Prodigal	002006
1893	1	2114295	2115300	f	0	1	Prodigal	002006
1894	1	2115340	2115934	r	0	1	Prodigal	002006
1895	1	2116544	2117732	f	0	1	Prodigal	002006
1896	1	2117869	2119069	f	0	1	Prodigal	002006
1897	1	2119194	2120412	f	0	1	Prodigal	002006
1898	1	2120493	2121951	f	0	1	Prodigal	002006
1899	1	2122046	2122979	f	0	1	Prodigal	002006
1900	1	2123190	2124096	f	0	1	Prodigal	002006
1901	1	2124167	2125760	r	0	1	Prodigal	002006
1902	1	2125787	2126636	r	0	1	Prodigal	002006
1903	1	2126778	2127285	f	0	1	Prodigal	002006
1904	1	2127604	2130727	f	0	1	Prodigal	002006
1905	1	2130757	2132086	f	0	1	Prodigal	002006
1906	1	2132166	2132943	f	0	1	Prodigal	002006
1907	1	2132939	2135819	f	0	1	Prodigal	002006
1908	1	2135941	2137471	f	0	1	Prodigal	002006
1909	1	2137523	2138840	f	0	1	Prodigal	002006
1910	1	2139117	2140527	f	0	1	Prodigal	002006
1911	1	2140901	2143220	f	0	1	Prodigal	002006
1912	1	2143212	2144091	f	0	1	Prodigal	002006
1913	1	2144087	2144573	f	0	1	Prodigal	002006
1914	1	2144691	2145231	r	0	1	Prodigal	002006
1915	1	2145734	2145923	f	0	1	Prodigal	002006
1916	1	2146159	2147782	f	0	1	Prodigal	002006
1917	1	2147881	2149171	r	0	1	Prodigal	002006
1918	1	2149525	2150995	f	0	1	Prodigal	002006
1919	1	2151028	2151679	r	0	1	Prodigal	002006
1920	1	2151671	2152445	r	0	1	Prodigal	002006
1921	1	2152444	2153206	r	0	1	Prodigal	002006
1922	1	2153211	2153841	r	0	1	Prodigal	002006
1923	1	2153840	2154950	r	0	1	Prodigal	002006
1924	1	2154965	2156036	r	0	1	Prodigal	002006
1925	1	2156032	2157358	r	0	1	Prodigal	002006
1926	1	2157370	2158267	r	0	1	Prodigal	002006
1927	1	2158607	2158853	f	0	1	Prodigal	002006
1928	1	2158920	2160840	f	0	1	Prodigal	002006
1929	1	2160930	2161632	f	0	1	Prodigal	002006
1930	1	2161651	2162266	f	0	1	Prodigal	002006
1931	1	2162274	2163153	f	0	1	Prodigal	002006
1932	1	2163285	2165028	f	0	1	Prodigal	002006
1933	1	2165136	2166249	f	0	1	Prodigal	002006
1934	1	2166429	2167074	r	0	1	Prodigal	002006
1935	1	2167096	2168212	r	0	1	Prodigal	002006
1936	1	2168208	2169246	r	0	1	Prodigal	002006
1937	1	2169651	2170080	f	0	1	Prodigal	002006
1938	1	2170114	2171299	r	0	1	Prodigal	002006
1939	1	2171648	2172842	r	0	1	Prodigal	002006
1940	1	2172955	2174386	r	0	1	Prodigal	002006
1941	1	2174468	2174741	f	0	1	Prodigal	002006
1942	1	2174756	2175623	f	0	1	Prodigal	002006
1943	1	2175760	2177773	r	0	1	Prodigal	002006
1944	1	2177980	2179063	f	0	1	Prodigal	002006
1945	1	2179173	2179818	f	0	1	Prodigal	002006
1946	1	2179881	2180463	f	0	1	Prodigal	002006
1947	1	2180839	2182309	f	0	1	Prodigal	002006
1948	1	2182441	2182693	r	0	1	Prodigal	002006
1949	1	2182843	2183995	f	0	1	Prodigal	002006
1950	1	2184097	2184823	r	0	1	Prodigal	002006
1951	1	2184918	2185317	r	0	1	Prodigal	002006
1952	1	2185370	2185466	f	0	1	Prodigal	002006
1953	1	2185452	2185776	r	0	1	Prodigal	002006
1954	1	2185772	2186954	r	0	1	Prodigal	002006
1955	1	2186986	2189254	r	0	1	Prodigal	002006
1956	1	2189876	2190572	r	0	1	Prodigal	002006
1957	1	2190571	2191288	r	0	1	Prodigal	002006
1958	1	2191486	2194234	f	0	1	Prodigal	002006
1959	1	2194341	2195739	r	0	1	Prodigal	002006
1960	1	2196001	2196157	f	0	1	Prodigal	002006
1961	1	2196315	2197371	r	0	1	Prodigal	002006
1962	1	2197544	2198132	f	0	1	Prodigal	002006
1963	1	2198364	2200293	f	0	1	Prodigal	002006
1964	1	2200437	2200845	f	0	1	Prodigal	002006
1965	1	2200931	2201129	f	0	1	Prodigal	002006
1966	1	2201144	2201501	f	0	1	Prodigal	002006
1967	1	2201884	2202868	f	0	1	Prodigal	002006
1968	1	2202880	2205268	f	0	1	Prodigal	002006
1969	1	2205271	2205568	f	0	1	Prodigal	002006
1970	1	2205583	2209573	f	0	1	Prodigal	002006
1971	1	2209559	2210804	f	0	1	Prodigal	002006
1972	1	2210807	2211449	f	0	1	Prodigal	002006
1973	1	2211509	2212283	f	0	1	Prodigal	002006
1974	1	2212374	2212851	f	0	1	Prodigal	002006
1975	1	2212850	2214500	f	0	1	Prodigal	002006
1976	1	2214584	2215589	r	0	1	Prodigal	002006
1977	1	2215588	2216521	r	0	1	Prodigal	002006
1978	1	2216629	2217505	r	0	1	Prodigal	002006
1979	1	2217535	2218504	r	0	1	Prodigal	002006
1980	1	2218500	2220030	r	0	1	Prodigal	002006
1981	1	2220066	2220486	r	0	1	Prodigal	002006
1982	1	2220696	2221314	r	0	1	Prodigal	002006
1983	1	2221961	2223029	f	0	1	Prodigal	002006
1984	1	2223318	2224386	r	0	1	Prodigal	002006
1985	1	2224467	2225235	r	0	1	Prodigal	002006
1986	1	2225234	2226122	r	0	1	Prodigal	002006
1987	1	2226108	2227212	r	0	1	Prodigal	002006
1988	1	2227413	2228151	f	0	1	Prodigal	002006
1989	1	2228167	2228854	f	0	1	Prodigal	002006
1990	1	2228956	2229865	r	0	1	Prodigal	002006
1991	1	2229939	2230887	r	0	1	Prodigal	002006
1992	1	2231038	2231794	r	0	1	Prodigal	002006
1993	1	2231862	2232549	r	0	1	Prodigal	002006
1994	1	2232532	2232721	r	0	1	Prodigal	002006
1995	1	2232859	2235244	r	0	1	Prodigal	002006
1996	1	2235330	2235831	r	0	1	Prodigal	002006
1997	1	2235971	2236955	r	0	1	Prodigal	002006
1998	1	2236954	2237134	r	0	1	Prodigal	002006
1999	1	2237144	2237759	r	0	1	Prodigal	002006
2000	1	2237775	2239200	r	0	1	Prodigal	002006
2001	1	2239481	2239943	f	0	1	Prodigal	002006
2002	1	2239961	2240495	f	0	1	Prodigal	002006
2003	1	2240597	2241236	f	0	1	Prodigal	002006
2004	1	2241244	2243260	f	0	1	Prodigal	002006
2005	1	2243404	2246029	f	0	1	Prodigal	002006
2006	1	2246099	2246321	f	0	1	Prodigal	002006
2007	1	2246599	2251438	f	0	1	Prodigal	002006
2008	1	2251515	2252526	f	0	1	Prodigal	002006
2009	1	2252616	2253153	f	0	1	Prodigal	002006
2010	1	2253140	2253377	r	0	1	Prodigal	002006
2011	1	2253533	2253797	f	0	1	Prodigal	002006
2012	1	2253797	2253923	f	0	1	Prodigal	002006
2013	1	2254064	2256260	f	0	1	Prodigal	002006
2014	1	2256259	2256490	f	0	1	Prodigal	002006
2015	1	2256563	2258474	f	0	1	Prodigal	002006
2016	1	2258632	2258812	f	0	1	Prodigal	002006
2017	1	2258896	2259457	r	0	1	Prodigal	002006
2018	1	2259533	2261510	r	0	1	Prodigal	002006
2019	1	2261907	2263038	r	0	1	Prodigal	002006
2020	1	2263027	2266723	r	0	1	Prodigal	002006
2021	1	2266787	2267903	r	0	1	Prodigal	002006
2022	1	2268862	2269537	f	0	1	Prodigal	002006
2023	1	2269550	2269763	f	0	1	Prodigal	002006
2024	1	2270405	2278994	f	0	1	Prodigal	002006
2025	1	2279155	2283466	f	0	1	Prodigal	002006
2026	1	2283556	2286373	f	0	1	Prodigal	002006
2027	1	2286685	2287228	f	0	1	Prodigal	002006
2028	1	2287784	2288306	f	0	1	Prodigal	002006
2029	1	2288387	2288891	f	0	1	Prodigal	002006
2030	1	2288887	2291662	f	0	1	Prodigal	002006
2031	1	2291671	2292397	f	0	1	Prodigal	002006
2032	1	2292377	2293439	f	0	1	Prodigal	002006
2033	1	2294202	2297964	f	0	1	Prodigal	002006
2034	1	2298951	2299917	f	0	1	Prodigal	002006
2035	1	2300170	2301739	f	0	1	Prodigal	002006
2036	1	2301864	2302155	f	0	1	Prodigal	002006
2037	1	2302300	2302642	r	0	1	Prodigal	002006
2038	1	2303339	2303468	f	0	1	Prodigal	002006
2039	1	2304149	2304401	f	0	1	Prodigal	002006
2040	1	2304625	2304832	r	0	1	Prodigal	002006
2041	1	2304954	2305479	f	0	1	Prodigal	002006
2042	1	2306051	2308592	r	0	1	Prodigal	002006
2043	1	2308601	2310212	r	0	1	Prodigal	002006
2044	1	2310226	2311690	r	0	1	Prodigal	002006
2045	1	2311795	2312182	r	0	1	Prodigal	002006
2046	1	2312315	2312633	f	0	1	Prodigal	002006
2047	1	2312638	2314780	f	0	1	Prodigal	002006
2048	1	2314824	2315139	f	0	1	Prodigal	002006
2049	1	2315138	2315384	f	0	1	Prodigal	002006
2050	1	2315341	2315629	f	0	1	Prodigal	002006
2051	1	2315904	2316009	r	0	1	Prodigal	002006
2052	1	2316785	2317340	f	0	1	Prodigal	002006
2053	1	2317351	2317684	f	0	1	Prodigal	002006
2054	1	2317725	2318862	f	0	1	Prodigal	002006
2055	1	2319169	2319745	f	0	1	Prodigal	002006
2056	1	2319904	2320105	r	0	1	Prodigal	002006
2057	1	2320364	2320589	f	0	1	Prodigal	002006
2058	1	2321002	2321113	f	0	1	Prodigal	002006
2059	1	2321577	2321916	r	0	1	Prodigal	002006
2060	1	2322261	2323551	r	0	1	Prodigal	002006
2061	1	2323918	2324221	r	0	1	Prodigal	002006
2062	1	2324391	2325267	f	0	1	Prodigal	002006
2063	1	2325357	2327331	r	0	1	Prodigal	002006
2064	1	2327579	2328152	f	0	1	Prodigal	002006
2065	1	2328246	2329434	f	0	1	Prodigal	002006
2066	1	2329435	2330077	f	0	1	Prodigal	002006
2067	1	2330102	2330891	f	0	1	Prodigal	002006
2068	1	2331006	2332437	r	0	1	Prodigal	002006
2069	1	2332692	2333025	r	0	1	Prodigal	002006
2070	1	2333284	2334013	f	0	1	Prodigal	002006
2071	1	2334112	2335558	r	0	1	Prodigal	002006
2072	1	2335568	2336696	r	0	1	Prodigal	002006
2073	1	2336706	2337594	r	0	1	Prodigal	002006
2074	1	2337741	2338368	f	0	1	Prodigal	002006
2075	1	2338351	2338954	f	0	1	Prodigal	002006
2076	1	2339009	2341562	f	0	1	Prodigal	002006
2077	1	2341709	2343140	f	0	1	Prodigal	002006
2078	1	2343366	2343639	r	0	1	Prodigal	002006
2079	1	2343811	2344840	r	0	1	Prodigal	002006
2080	1	2345125	2345905	r	0	1	Prodigal	002006
2081	1	2345930	2346878	r	0	1	Prodigal	002006
2082	1	2346862	2347504	r	0	1	Prodigal	002006
2083	1	2347503	2348505	r	0	1	Prodigal	002006
2084	1	2348494	2349301	r	0	1	Prodigal	002006
2085	1	2349369	2350611	r	0	1	Prodigal	002006
2086	1	2350693	2350930	r	0	1	Prodigal	002006
2087	1	2351088	2351823	r	0	1	Prodigal	002006
2088	1	2351836	2352772	r	0	1	Prodigal	002006
2089	1	2352843	2353842	r	0	1	Prodigal	002006
2090	1	2353810	2354830	r	0	1	Prodigal	002006
2091	1	2354839	2355007	r	0	1	Prodigal	002006
2092	1	2355026	2355548	r	0	1	Prodigal	002006
2093	1	2355667	2356249	f	0	1	Prodigal	002006
2094	1	2356335	2357010	r	0	1	Prodigal	002006
2095	1	2357009	2357954	r	0	1	Prodigal	002006
2096	1	2358367	2361460	f	0	1	Prodigal	002006
2097	1	2362203	2363940	r	0	1	Prodigal	002006
2098	1	2363936	2364926	r	0	1	Prodigal	002006
2099	1	2364925	2366026	r	0	1	Prodigal	002006
2100	1	2366325	2367309	f	0	1	Prodigal	002006
2101	1	2367861	2369055	f	0	1	Prodigal	002006
2102	1	2369308	2369872	f	0	1	Prodigal	002006
