gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
1572	1	1782082	1783426	f	0	1	Prodigal	002006
1573	1	1783429	1784659	f	0	1	Prodigal	002006
1574	1	1784648	1785437	f	0	1	Prodigal	002006
1575	1	1785429	1786062	f	0	1	Prodigal	002006
1576	1	1786065	1786662	f	0	1	Prodigal	002006
1577	1	1786694	1787918	f	0	1	Prodigal	002006
1578	1	1787921	1788959	f	0	1	Prodigal	002006
1579	1	1788968	1789193	f	0	1	Prodigal	002006
1580	1	1789266	1789806	r	0	1	Prodigal	002006
1581	1	1789820	1790363	r	0	1	Prodigal	002006
1582	1	1790319	1790541	r	0	1	Prodigal	002006
1583	1	1790537	1791014	r	0	1	Prodigal	002006
1584	1	1791016	1792273	r	0	1	Prodigal	002006
1585	1	1792272	1793055	r	0	1	Prodigal	002006
1586	1	1793051	1794311	r	0	1	Prodigal	002006
1587	1	1794307	1795042	r	0	1	Prodigal	002006
1588	1	1795038	1795467	r	0	1	Prodigal	002006
1589	1	1795468	1796890	r	0	1	Prodigal	002006
1590	1	1796886	1797774	r	0	1	Prodigal	002006
1591	1	1797843	1798791	r	0	1	Prodigal	002006
1592	1	1798971	1799613	r	0	1	Prodigal	002006
1593	1	1799802	1800375	r	0	1	Prodigal	002006
1594	1	1800481	1801318	r	0	1	Prodigal	002006
1595	1	1801397	1801676	r	0	1	Prodigal	002006
1596	1	1801694	1802306	r	0	1	Prodigal	002006
1597	1	1802636	1803809	f	0	1	Prodigal	002006
1598	1	1803886	1804312	r	0	1	Prodigal	002006
1599	1	1804322	1804943	r	0	1	Prodigal	002006
1600	1	1805008	1806304	f	0	1	Prodigal	002006
1601	1	1806651	1808193	f	0	1	Prodigal	002006
1602	1	1809769	1810177	r	0	1	Prodigal	002006
1603	1	1810337	1810622	f	0	1	Prodigal	002006
1604	1	1811514	1812189	f	0	1	Prodigal	002006
1605	1	1813138	1813495	f	0	1	Prodigal	002006
1606	1	1814186	1814975	r	0	1	Prodigal	002006
1607	1	1815013	1816099	r	0	1	Prodigal	002006
1608	1	1816162	1817194	r	0	1	Prodigal	002006
1609	1	1817853	1819092	f	0	1	Prodigal	002006
1610	1	1819203	1819782	f	0	1	Prodigal	002006
1611	1	1820490	1820679	f	0	1	Prodigal	002006
1612	1	1821985	1822690	r	0	1	Prodigal	002006
1613	1	1822815	1823481	r	0	1	Prodigal	002006
1614	1	1824020	1825454	f	0	1	Prodigal	002006
1615	1	1825701	1826619	r	0	1	Prodigal	002006
1616	1	1827342	1828083	r	0	1	Prodigal	002006
1617	1	1828196	1828505	r	0	1	Prodigal	002006
1618	1	1828849	1829362	f	0	1	Prodigal	002006
1619	1	1829943	1830051	f	0	1	Prodigal	002006
1620	1	1830321	1831317	r	0	1	Prodigal	002006
1621	1	1831380	1831854	r	0	1	Prodigal	002006
1622	1	1831989	1832610	r	0	1	Prodigal	002006
1623	1	1832593	1833553	r	0	1	Prodigal	002006
1624	1	1833802	1834597	f	0	1	Prodigal	002006
1625	1	1834666	1835188	r	0	1	Prodigal	002006
1626	1	1835254	1836073	r	0	1	Prodigal	002006
1627	1	1836100	1836937	r	0	1	Prodigal	002006
1628	1	1837245	1838496	f	0	1	Prodigal	002006
1629	1	1838568	1839555	f	0	1	Prodigal	002006
1630	1	1839551	1841591	f	0	1	Prodigal	002006
1631	1	1842102	1842579	r	0	1	Prodigal	002006
1632	1	1842873	1842999	f	0	1	Prodigal	002006
1633	1	1843950	1846722	f	0	1	Prodigal	002006
1634	1	1846714	1848010	f	0	1	Prodigal	002006
1635	1	1847984	1850198	f	0	1	Prodigal	002006
1636	1	1850707	1852066	r	0	1	Prodigal	002006
1637	1	1853109	1854657	r	0	1	Prodigal	002006
1638	1	1855290	1855491	r	0	1	Prodigal	002006
1639	1	1855725	1855953	r	0	1	Prodigal	002006
1640	1	1856084	1856507	f	0	1	Prodigal	002006
1641	1	1856510	1857782	f	0	1	Prodigal	002006
1642	1	1857924	1858359	f	0	1	Prodigal	002006
1643	1	1858485	1858971	f	0	1	Prodigal	002006
1644	1	1859958	1860099	r	0	1	Prodigal	002006
1645	1	1860447	1861167	f	0	1	Prodigal	002006
1646	1	1861209	1861938	r	0	1	Prodigal	002006
1647	1	1861960	1863319	r	0	1	Prodigal	002006
1648	1	1864602	1865010	r	0	1	Prodigal	002006
1649	1	1865901	1866177	f	0	1	Prodigal	002006
1650	1	1868279	1869647	r	0	1	Prodigal	002006
1651	1	1869792	1869957	r	0	1	Prodigal	002006
1652	1	1869983	1870388	r	0	1	Prodigal	002006
1653	1	1870570	1870879	f	0	1	Prodigal	002006
1654	1	1870992	1871733	f	0	1	Prodigal	002006
1655	1	1872090	1872792	r	0	1	Prodigal	002006
1656	1	1872788	1874789	r	0	1	Prodigal	002006
1657	1	1874788	1875583	r	0	1	Prodigal	002006
1658	1	1875579	1877622	r	0	1	Prodigal	002006
1659	1	1877985	1878504	r	0	1	Prodigal	002006
1660	1	1878912	1879797	f	0	1	Prodigal	002006
1661	1	1879901	1881839	f	0	1	Prodigal	002006
1662	1	1882342	1883782	f	0	1	Prodigal	002006
1663	1	1883923	1884751	f	0	1	Prodigal	002006
1664	1	1884843	1885176	r	0	1	Prodigal	002006
1665	1	1885264	1886167	f	0	1	Prodigal	002006
1666	1	1886288	1886468	f	0	1	Prodigal	002006
1667	1	1886655	1887237	f	0	1	Prodigal	002006
1668	1	1887375	1888854	f	0	1	Prodigal	002006
1669	1	1888973	1889375	r	0	1	Prodigal	002006
1670	1	1889469	1891089	r	0	1	Prodigal	002006
1671	1	1891085	1891646	r	0	1	Prodigal	002006
1672	1	1891639	1892032	r	0	1	Prodigal	002006
1673	1	1892028	1892448	r	0	1	Prodigal	002006
1674	1	1892449	1892839	r	0	1	Prodigal	002006
1675	1	1893193	1894795	f	0	1	Prodigal	002006
1676	1	1894791	1895265	f	0	1	Prodigal	002006
1677	1	1895332	1897192	r	0	1	Prodigal	002006
1678	1	1897289	1897898	r	0	1	Prodigal	002006
1679	1	1898026	1898968	r	0	1	Prodigal	002006
1680	1	1899194	1900283	f	0	1	Prodigal	002006
1681	1	1900536	1901751	f	0	1	Prodigal	002006
1682	1	1901760	1902129	f	0	1	Prodigal	002006
1683	1	1902142	1902469	f	0	1	Prodigal	002006
1684	1	1902491	1904702	f	0	1	Prodigal	002006
1685	1	1904712	1906638	f	0	1	Prodigal	002006
1686	1	1906650	1907220	f	0	1	Prodigal	002006
1687	1	1907263	1909018	f	0	1	Prodigal	002006
1688	1	1909075	1909879	f	0	1	Prodigal	002006
1689	1	1909882	1910374	f	0	1	Prodigal	002006
1690	1	1910370	1911429	f	0	1	Prodigal	002006
1691	1	1911527	1913675	r	0	1	Prodigal	002006
1692	1	1913842	1914112	r	0	1	Prodigal	002006
1693	1	1914256	1915207	r	0	1	Prodigal	002006
1694	1	1915208	1915646	r	0	1	Prodigal	002006
1695	1	1915701	1918395	r	0	1	Prodigal	002006
1696	1	1918415	1919918	r	0	1	Prodigal	002006
1697	1	1919932	1920391	r	0	1	Prodigal	002006
1698	1	1920818	1921145	r	0	1	Prodigal	002006
1699	1	1921145	1921910	r	0	1	Prodigal	002006
1700	1	1922041	1923376	r	0	1	Prodigal	002006
1701	1	1923391	1924237	r	0	1	Prodigal	002006
1702	1	1924296	1926243	r	0	1	Prodigal	002006
1703	1	1926288	1926918	r	0	1	Prodigal	002006
1704	1	1927015	1927312	f	0	1	Prodigal	002006
1705	1	1927415	1927997	f	0	1	Prodigal	002006
1706	1	1928073	1928550	r	0	1	Prodigal	002006
1707	1	1928706	1929600	r	0	1	Prodigal	002006
1708	1	1929608	1930367	r	0	1	Prodigal	002006
1709	1	1930578	1930830	f	0	1	Prodigal	002006
1710	1	1930830	1931721	f	0	1	Prodigal	002006
1711	1	1931742	1933611	f	0	1	Prodigal	002006
1712	1	1933685	1934627	r	0	1	Prodigal	002006
1713	1	1934631	1935606	r	0	1	Prodigal	002006
1714	1	1935705	1937262	r	0	1	Prodigal	002006
1715	1	1937332	1939057	r	0	1	Prodigal	002006
1716	1	1939544	1940039	r	0	1	Prodigal	002006
1717	1	1940035	1941013	r	0	1	Prodigal	002006
1718	1	1941052	1941466	r	0	1	Prodigal	002006
1719	1	1941480	1941951	r	0	1	Prodigal	002006
1720	1	1942154	1943264	r	0	1	Prodigal	002006
1721	1	1943413	1944067	r	0	1	Prodigal	002006
1722	1	1944122	1945232	r	0	1	Prodigal	002006
1723	1	1945329	1945779	r	0	1	Prodigal	002006
1724	1	1945929	1947183	r	0	1	Prodigal	002006
1725	1	1947507	1947792	f	0	1	Prodigal	002006
1726	1	1947842	1950668	r	0	1	Prodigal	002006
1727	1	1950738	1951785	f	0	1	Prodigal	002006
1728	1	1951822	1952227	f	0	1	Prodigal	002006
1729	1	1952263	1952977	r	0	1	Prodigal	002006
1730	1	1953122	1954289	f	0	1	Prodigal	002006
1731	1	1954316	1956809	f	0	1	Prodigal	002006
1732	1	1956907	1957576	f	0	1	Prodigal	002006
1733	1	1957583	1957952	f	0	1	Prodigal	002006
1734	1	1958105	1960550	f	0	1	Prodigal	002006
1735	1	1960607	1960886	r	0	1	Prodigal	002006
1736	1	1961055	1963002	f	0	1	Prodigal	002006
1737	1	1963290	1963740	f	0	1	Prodigal	002006
1738	1	1963776	1964235	f	0	1	Prodigal	002006
1739	1	1964250	1965591	f	0	1	Prodigal	002006
1740	1	1965718	1965982	f	0	1	Prodigal	002006
1741	1	1965971	1967429	f	0	1	Prodigal	002006
1742	1	1967518	1968946	f	0	1	Prodigal	002006
1743	1	1968947	1969820	r	0	1	Prodigal	002006
1744	1	1969920	1970937	f	0	1	Prodigal	002006
1745	1	1971473	1972352	f	0	1	Prodigal	002006
1746	1	1972484	1972595	f	0	1	Prodigal	002006
1747	1	1972674	1973400	r	0	1	Prodigal	002006
1748	1	1973750	1975025	r	0	1	Prodigal	002006
1749	1	1975860	1976208	f	0	1	Prodigal	002006
1750	1	1976271	1978227	r	0	1	Prodigal	002006
1751	1	1978412	1978907	f	0	1	Prodigal	002006
1752	1	1978978	1994956	r	0	1	Prodigal	002006
1753	1	1995187	1996849	r	0	1	Prodigal	002006
1754	1	1996976	1997612	r	0	1	Prodigal	002006
1755	1	1997787	1999311	f	0	1	Prodigal	002006
1756	1	1999401	1999965	f	0	1	Prodigal	002006
1757	1	1999989	2000286	f	0	1	Prodigal	002006
1758	1	2000366	2001134	r	0	1	Prodigal	002006
1759	1	2001336	2002074	r	0	1	Prodigal	002006
1760	1	2002158	2002869	r	0	1	Prodigal	002006
1761	1	2002869	2003769	r	0	1	Prodigal	002006
1762	1	2003765	2004437	r	0	1	Prodigal	002006
1763	1	2004437	2005361	r	0	1	Prodigal	002006
1764	1	2005364	2007158	r	0	1	Prodigal	002006
1765	1	2007274	2007745	r	0	1	Prodigal	002006
1766	1	2007829	2008810	r	0	1	Prodigal	002006
1767	1	2008831	2009434	r	0	1	Prodigal	002006
1768	1	2009456	2010038	r	0	1	Prodigal	002006
1769	1	2010220	2011828	f	0	1	Prodigal	002006
1770	1	2011994	2012387	r	0	1	Prodigal	002006
1771	1	2012406	2012676	r	0	1	Prodigal	002006
1772	1	2012787	2013696	f	0	1	Prodigal	002006
1773	1	2013702	2014584	r	0	1	Prodigal	002006
1774	1	2014709	2015156	f	0	1	Prodigal	002006
1775	1	2015318	2015675	r	0	1	Prodigal	002006
1776	1	2015919	2016237	f	0	1	Prodigal	002006
1777	1	2016233	2018033	f	0	1	Prodigal	002006
1778	1	2018022	2018514	f	0	1	Prodigal	002006
1779	1	2018584	2018998	f	0	1	Prodigal	002006
1780	1	2019052	2019640	r	0	1	Prodigal	002006
1781	1	2019876	2021181	r	0	1	Prodigal	002006
1782	1	2021340	2022420	r	0	1	Prodigal	002006
1783	1	2022535	2023699	r	0	1	Prodigal	002006
1784	1	2023760	2024771	r	0	1	Prodigal	002006
1785	1	2024831	2025761	r	0	1	Prodigal	002006
1786	1	2025872	2026940	r	0	1	Prodigal	002006
1787	1	2027120	2027900	r	0	1	Prodigal	002006
1788	1	2028121	2031286	r	0	1	Prodigal	002006
1789	1	2031603	2032209	r	0	1	Prodigal	002006
1790	1	2032355	2033108	r	0	1	Prodigal	002006
1791	1	2033209	2034460	f	0	1	Prodigal	002006
1792	1	2034542	2034989	f	0	1	Prodigal	002006
1793	1	2035148	2038022	f	0	1	Prodigal	002006
1794	1	2038288	2039383	f	0	1	Prodigal	002006
1795	1	2039413	2039977	r	0	1	Prodigal	002006
1796	1	2040072	2042274	r	0	1	Prodigal	002006
1797	1	2042382	2043183	r	0	1	Prodigal	002006
1798	1	2043179	2043827	r	0	1	Prodigal	002006
1799	1	2043823	2045206	r	0	1	Prodigal	002006
1800	1	2045350	2047513	r	0	1	Prodigal	002006
1801	1	2047645	2048152	r	0	1	Prodigal	002006
1802	1	2054076	2055123	r	0	1	Prodigal	002006
1803	1	2055254	2055896	r	0	1	Prodigal	002006
1804	1	2056099	2056660	f	0	1	Prodigal	002006
1805	1	2056740	2057649	r	0	1	Prodigal	002006
1806	1	2057847	2058312	f	0	1	Prodigal	002006
1807	1	2058468	2059938	f	0	1	Prodigal	002006
1808	1	2060035	2061286	f	0	1	Prodigal	002006
1809	1	2061370	2062642	r	0	1	Prodigal	002006
1810	1	2062858	2063620	r	0	1	Prodigal	002006
1811	1	2063941	2065057	f	0	1	Prodigal	002006
1812	1	2065053	2065560	f	0	1	Prodigal	002006
1813	1	2065866	2066769	f	0	1	Prodigal	002006
1814	1	2066880	2067342	f	0	1	Prodigal	002006
1815	1	2067438	2069142	r	0	1	Prodigal	002006
1816	1	2069279	2070377	r	0	1	Prodigal	002006
1817	1	2070532	2071486	f	0	1	Prodigal	002006
1818	1	2071544	2072111	r	0	1	Prodigal	002006
1819	1	2072310	2073348	f	0	1	Prodigal	002006
1820	1	2073447	2074431	r	0	1	Prodigal	002006
1821	1	2074476	2075547	r	0	1	Prodigal	002006
1822	1	2075556	2076138	r	0	1	Prodigal	002006
1823	1	2076134	2076752	r	0	1	Prodigal	002006
1824	1	2076759	2077521	r	0	1	Prodigal	002006
1825	1	2077501	2078560	r	0	1	Prodigal	002006
1826	1	2078559	2079036	r	0	1	Prodigal	002006
1827	1	2079182	2079875	r	0	1	Prodigal	002006
1828	1	2079867	2080185	r	0	1	Prodigal	002006
1829	1	2080393	2081911	r	0	1	Prodigal	002006
1830	1	2082237	2083131	f	0	1	Prodigal	002006
1831	1	2083200	2084127	r	0	1	Prodigal	002006
1832	1	2084315	2085557	r	0	1	Prodigal	002006
1833	1	2085700	2086900	r	0	1	Prodigal	002006
1834	1	2087121	2087592	r	0	1	Prodigal	002006
1835	1	2087906	2089013	r	0	1	Prodigal	002006
1836	1	2089143	2089842	r	0	1	Prodigal	002006
1837	1	2089968	2090559	r	0	1	Prodigal	002006
1838	1	2090684	2091281	r	0	1	Prodigal	002006
1839	1	2091397	2092774	f	0	1	Prodigal	002006
1840	1	2092828	2093296	f	0	1	Prodigal	002006
1841	1	2093464	2095126	f	0	1	Prodigal	002006
1842	1	2095242	2095656	r	0	1	Prodigal	002006
1843	1	2095810	2097721	f	0	1	Prodigal	002006
1844	1	2097713	2098175	f	0	1	Prodigal	002006
1845	1	2098168	2099023	f	0	1	Prodigal	002006
1846	1	2099768	2100365	f	0	1	Prodigal	002006
1847	1	2100771	2100936	f	0	1	Prodigal	002006
1848	1	2102003	2102531	f	0	1	Prodigal	002006
1849	1	2102722	2102929	r	0	1	Prodigal	002006
1850	1	2103120	2103486	f	0	1	Prodigal	002006
1851	1	2103673	2104270	f	0	1	Prodigal	002006
1852	1	2104310	2105486	r	0	1	Prodigal	002006
1853	1	2105968	2106397	f	0	1	Prodigal	002006
1854	1	2106413	2107379	f	0	1	Prodigal	002006
1855	1	2107371	2108112	r	0	1	Prodigal	002006
1856	1	2108225	2108534	r	0	1	Prodigal	002006
1857	1	2108549	2110283	f	0	1	Prodigal	002006
1858	1	2110401	2110887	f	0	1	Prodigal	002006
1859	1	2111080	2111902	f	0	1	Prodigal	002006
1860	1	2111964	2113266	r	0	1	Prodigal	002006
1861	1	2113355	2114993	r	0	1	Prodigal	002006
1862	1	2115134	2115932	r	0	1	Prodigal	002006
1863	1	2116005	2118219	r	0	1	Prodigal	002006
1864	1	2118688	2120011	r	0	1	Prodigal	002006
1865	1	2120164	2122882	f	0	1	Prodigal	002006
1866	1	2122970	2123450	f	0	1	Prodigal	002006
1867	1	2123526	2124372	f	0	1	Prodigal	002006
1868	1	2124527	2124995	f	0	1	Prodigal	002006
1869	1	2125284	2126934	f	0	1	Prodigal	002006
1870	1	2127045	2128035	f	0	1	Prodigal	002006
1871	1	2128151	2129165	f	0	1	Prodigal	002006
1872	1	2129234	2129936	r	0	1	Prodigal	002006
1873	1	2130195	2131566	f	0	1	Prodigal	002006
1874	1	2131562	2132174	f	0	1	Prodigal	002006
1875	1	2132246	2132861	r	0	1	Prodigal	002006
1876	1	2133062	2133593	f	0	1	Prodigal	002006
1877	1	2133704	2134622	f	0	1	Prodigal	002006
1878	1	2134618	2135392	f	0	1	Prodigal	002006
1879	1	2135451	2137554	r	0	1	Prodigal	002006
1880	1	2137799	2138207	f	0	1	Prodigal	002006
1881	1	2138326	2138746	f	0	1	Prodigal	002006
1882	1	2138753	2139278	f	0	1	Prodigal	002006
1883	1	2139361	2140729	r	0	1	Prodigal	002006
1884	1	2140878	2141229	r	0	1	Prodigal	002006
1885	1	2141253	2142111	r	0	1	Prodigal	002006
1886	1	2142312	2143107	r	0	1	Prodigal	002006
1887	1	2143103	2143613	r	0	1	Prodigal	002006
1888	1	2143624	2145091	r	0	1	Prodigal	002006
1889	1	2145435	2146344	r	0	1	Prodigal	002006
1890	1	2146455	2146905	r	0	1	Prodigal	002006
1891	1	2147024	2147768	r	0	1	Prodigal	002006
1892	1	2147764	2148307	r	0	1	Prodigal	002006
1893	1	2148485	2150933	f	0	1	Prodigal	002006
1894	1	2151006	2153325	f	0	1	Prodigal	002006
1895	1	2153384	2153786	f	0	1	Prodigal	002006
1896	1	2153855	2154176	r	0	1	Prodigal	002006
1897	1	2154172	2154559	r	0	1	Prodigal	002006
1898	1	2154717	2155599	f	0	1	Prodigal	002006
1899	1	2155708	2157289	f	0	1	Prodigal	002006
1900	1	2157506	2158037	f	0	1	Prodigal	002006
1901	1	2158063	2158411	r	0	1	Prodigal	002006
1902	1	2158550	2159441	f	0	1	Prodigal	002006
1903	1	2159661	2160204	f	0	1	Prodigal	002006
1904	1	2160248	2160548	f	0	1	Prodigal	002006
1905	1	2160579	2161164	f	0	1	Prodigal	002006
1906	1	2161168	2161858	f	0	1	Prodigal	002006
1907	1	2161851	2161941	f	0	1	Prodigal	002006
1908	1	2161934	2163182	f	0	1	Prodigal	002006
1909	1	2163216	2163687	f	0	1	Prodigal	002006
1910	1	2163791	2164652	f	0	1	Prodigal	002006
1911	1	2164927	2166565	f	0	1	Prodigal	002006
1912	1	2167130	2168705	f	0	1	Prodigal	002006
1913	1	2169001	2169592	r	0	1	Prodigal	002006
1914	1	2169730	2171455	r	0	1	Prodigal	002006
1915	1	2171459	2172887	r	0	1	Prodigal	002006
1916	1	2172899	2173868	r	0	1	Prodigal	002006
1917	1	2173964	2175395	r	0	1	Prodigal	002006
1918	1	2175607	2176531	f	0	1	Prodigal	002006
1919	1	2176527	2176983	f	0	1	Prodigal	002006
1920	1	2177052	2179158	r	0	1	Prodigal	002006
1921	1	2179298	2180372	f	0	1	Prodigal	002006
1922	1	2180442	2181309	r	0	1	Prodigal	002006
1923	1	2181395	2182391	r	0	1	Prodigal	002006
1924	1	2182738	2184928	f	0	1	Prodigal	002006
1925	1	2185010	2187188	f	0	1	Prodigal	002006
1926	1	2187187	2189344	f	0	1	Prodigal	002006
1927	1	2189412	2189799	f	0	1	Prodigal	002006
1928	1	2189872	2191039	r	0	1	Prodigal	002006
1929	1	2191106	2191553	r	0	1	Prodigal	002006
1930	1	2191759	2191987	f	0	1	Prodigal	002006
1931	1	2192132	2192450	f	0	1	Prodigal	002006
1932	1	2192581	2193058	r	0	1	Prodigal	002006
1933	1	2193369	2193993	r	0	1	Prodigal	002006
1934	1	2194099	2195329	f	0	1	Prodigal	002006
1935	1	2195439	2196258	f	0	1	Prodigal	002006
1936	1	2196309	2196873	r	0	1	Prodigal	002006
1937	1	2197079	2197919	f	0	1	Prodigal	002006
1938	1	2198130	2199444	f	0	1	Prodigal	002006
1939	1	2199447	2200167	r	0	1	Prodigal	002006
1940	1	2200599	2201913	f	0	1	Prodigal	002006
1941	1	2201726	2202245	r	0	1	Prodigal	002006
1942	1	2203055	2203856	r	0	1	Prodigal	002006
1943	1	2204014	2204539	r	0	1	Prodigal	002006
1944	1	2204588	2205914	r	0	1	Prodigal	002006
1945	1	2206009	2207137	r	0	1	Prodigal	002006
1946	1	2207148	2207595	r	0	1	Prodigal	002006
1947	1	2207594	2208284	r	0	1	Prodigal	002006
1948	1	2208273	2208681	r	0	1	Prodigal	002006
1949	1	2208786	2209032	r	0	1	Prodigal	002006
1950	1	2209084	2209201	r	0	1	Prodigal	002006
1951	1	2209215	2210352	r	0	1	Prodigal	002006
1952	1	2210363	2211920	r	0	1	Prodigal	002006
1953	1	2212854	2213865	r	0	1	Prodigal	002006
1954	1	2213873	2214488	r	0	1	Prodigal	002006
1955	1	2214748	2216758	f	0	1	Prodigal	002006
1956	1	2216839	2217451	r	0	1	Prodigal	002006
1957	1	2217644	2218421	r	0	1	Prodigal	002006
1958	1	2218483	2219122	f	0	1	Prodigal	002006
1959	1	2219331	2220231	f	0	1	Prodigal	002006
1960	1	2220330	2222367	f	0	1	Prodigal	002006
1961	1	2222621	2224262	f	0	1	Prodigal	002006
1962	1	2224266	2225370	f	0	1	Prodigal	002006
1963	1	2225435	2226026	f	0	1	Prodigal	002006
1964	1	2226158	2226518	r	0	1	Prodigal	002006
1965	1	2226562	2227966	f	0	1	Prodigal	002006
1966	1	2227958	2229608	f	0	1	Prodigal	002006
1967	1	2229604	2230174	f	0	1	Prodigal	002006
1968	1	2230253	2231606	r	0	1	Prodigal	002006
1969	1	2231879	2233604	f	0	1	Prodigal	002006
1970	1	2233694	2234375	r	0	1	Prodigal	002006
1971	1	2234406	2235039	r	0	1	Prodigal	002006
1972	1	2235134	2235584	r	0	1	Prodigal	002006
1973	1	2235674	2236424	f	0	1	Prodigal	002006
1974	1	2236441	2236870	r	0	1	Prodigal	002006
1975	1	2237155	2237815	f	0	1	Prodigal	002006
1976	1	2237916	2238624	r	0	1	Prodigal	002006
1977	1	2238808	2240413	f	0	1	Prodigal	002006
1978	1	2240531	2240831	f	0	1	Prodigal	002006
1979	1	2240968	2242528	f	0	1	Prodigal	002006
1980	1	2242591	2243578	r	0	1	Prodigal	002006
1981	1	2243715	2244174	f	0	1	Prodigal	002006
1982	1	2244163	2244625	f	0	1	Prodigal	002006
1983	1	2244629	2244860	f	0	1	Prodigal	002006
1984	1	2244933	2246211	r	0	1	Prodigal	002006
1985	1	2246662	2247967	r	0	1	Prodigal	002006
1986	1	2248158	2248869	r	0	1	Prodigal	002006
1987	1	2248988	2250212	f	0	1	Prodigal	002006
1988	1	2250286	2250742	r	0	1	Prodigal	002006
1989	1	2250831	2252001	r	0	1	Prodigal	002006
1990	1	2252096	2252660	r	0	1	Prodigal	002006
1991	1	2252662	2253412	r	0	1	Prodigal	002006
1992	1	2253408	2255802	r	0	1	Prodigal	002006
1993	1	2255936	2256959	f	0	1	Prodigal	002006
1994	1	2257090	2258128	r	0	1	Prodigal	002006
1995	1	2258393	2259431	r	0	1	Prodigal	002006
1996	1	2259685	2260072	f	0	1	Prodigal	002006
1997	1	2260157	2261261	r	0	1	Prodigal	002006
1998	1	2261378	2261651	r	0	1	Prodigal	002006
1999	1	2261659	2262712	r	0	1	Prodigal	002006
2000	1	2262949	2264188	f	0	1	Prodigal	002006
2001	1	2264306	2265905	r	0	1	Prodigal	002006
2002	1	2265914	2266442	r	0	1	Prodigal	002006
2003	1	2266605	2267085	f	0	1	Prodigal	002006
2004	1	2267206	2268340	r	0	1	Prodigal	002006
2005	1	2268349	2269612	r	0	1	Prodigal	002006
2006	1	2269730	2270846	r	0	1	Prodigal	002006
2007	1	2270998	2271430	f	0	1	Prodigal	002006
2008	1	2271483	2271780	f	0	1	Prodigal	002006
2009	1	2271847	2272585	r	0	1	Prodigal	002006
2010	1	2272705	2273536	f	0	1	Prodigal	002006
2011	1	2273734	2275051	f	0	1	Prodigal	002006
2012	1	2275047	2275833	f	0	1	Prodigal	002006
2013	1	2275835	2277056	r	0	1	Prodigal	002006
2014	1	2277200	2278028	f	0	1	Prodigal	002006
2015	1	2278086	2278587	r	0	1	Prodigal	002006
2016	1	2278771	2281237	f	0	1	Prodigal	002006
2017	1	2281447	2285530	r	0	1	Prodigal	002006
2018	1	2285741	2286155	f	0	1	Prodigal	002006
2019	1	2286202	2287168	r	0	1	Prodigal	002006
2020	1	2287239	2287515	f	0	1	Prodigal	002006
2021	1	2287642	2288839	f	0	1	Prodigal	002006
2022	1	2289002	2289935	f	0	1	Prodigal	002006
2023	1	2289998	2290322	r	0	1	Prodigal	002006
2024	1	2290460	2291348	r	0	1	Prodigal	002006
2025	1	2291358	2292885	r	0	1	Prodigal	002006
2026	1	2293049	2293529	r	0	1	Prodigal	002006
2027	1	2293808	2296976	f	0	1	Prodigal	002006
2028	1	2296982	2298275	r	0	1	Prodigal	002006
2029	1	2298518	2298815	f	0	1	Prodigal	002006
2030	1	2298960	2299275	r	0	1	Prodigal	002006
2031	1	2299261	2300512	r	0	1	Prodigal	002006
2032	1	2300508	2302467	r	0	1	Prodigal	002006
2033	1	2302466	2304869	r	0	1	Prodigal	002006
2034	1	2305418	2307263	r	0	1	Prodigal	002006
2035	1	2307540	2309223	f	0	1	Prodigal	002006
2036	1	2309639	2311061	f	0	1	Prodigal	002006
2037	1	2311345	2312608	f	0	1	Prodigal	002006
2038	1	2312694	2313285	f	0	1	Prodigal	002006
2039	1	2313284	2313620	f	0	1	Prodigal	002006
2040	1	2313784	2313997	f	0	1	Prodigal	002006
2041	1	2314082	2314763	r	0	1	Prodigal	002006
2042	1	2314907	2315516	f	0	1	Prodigal	002006
2043	1	2315553	2316366	f	0	1	Prodigal	002006
2044	1	2316802	2318074	f	0	1	Prodigal	002006
2045	1	2318144	2318483	r	0	1	Prodigal	002006
2046	1	2318567	2319290	r	0	1	Prodigal	002006
2047	1	2319331	2319655	r	0	1	Prodigal	002006
2048	1	2319860	2321033	f	0	1	Prodigal	002006
2049	1	2321032	2323489	f	0	1	Prodigal	002006
2050	1	2323583	2324849	r	0	1	Prodigal	002006
2051	1	2324874	2325555	r	0	1	Prodigal	002006
2052	1	2325724	2326693	f	0	1	Prodigal	002006
2053	1	2326773	2327646	r	0	1	Prodigal	002006
2054	1	2327926	2328955	f	0	1	Prodigal	002006
2055	1	2329106	2330324	f	0	1	Prodigal	002006
2056	1	2330313	2331774	f	0	1	Prodigal	002006
2057	1	2332525	2332798	f	0	1	Prodigal	002006
2058	1	2332792	2333002	r	0	1	Prodigal	002006
2059	1	2333303	2334713	f	0	1	Prodigal	002006
2060	1	2334851	2335202	r	0	1	Prodigal	002006
2061	1	2335289	2335985	r	0	1	Prodigal	002006
2062	1	2336076	2337465	r	0	1	Prodigal	002006
2063	1	2337709	2338996	f	0	1	Prodigal	002006
2064	1	2339214	2340030	f	0	1	Prodigal	002006
2065	1	2339944	2340847	r	0	1	Prodigal	002006
2066	1	2341144	2341894	r	0	1	Prodigal	002006
2067	1	2348530	2351398	f	0	1	Prodigal	002006
2068	1	2351513	2352170	f	0	1	Prodigal	002006
2069	1	2352230	2352419	r	0	1	Prodigal	002006
